188785680,42.3788774,-72.032366
188795317,40.85703325,-73.8366961599
1887962389,33.9079201,-81.5473262
188798655,51.0387997,-114.0274889
1887996450,48.8952289,16.9996138
1888013688,43.074761,-89.3837613
1888017067,41.6500201,-72.7342163
188807224,30.3255646,78.0436813
1888136898,41.5942684,-70.9794417257
1888216464,37.7594012,-77.4806603
18883105,32.7876012,-79.9402728
1888376432,27.4989278,-82.5748194
188840108,42.3604823,-71.0595678
1888781640,19.4983192,-99.0210579
18887854,41.083064,-81.518485
188879347,44.9127229,-93.499059
1888949401,25.7742658,-80.1936589
1888992308,8.7956399,-73.6504155
188899983,40.85703325,-73.8366961599
188901299,-10.3333333,-53.2
18890334,30.3321838,-81.655651
188906750,34.61881,-87.0515069373
188919632,40.1462213,-74.7118264
18892099,31.8160381,-99.5120986
188921908,40.6501038,-73.9495823
188925853,33.5442781,-84.2338093
18893002,34.2255804,139.294774527
18893862,39.9622601,-83.0007065
188942815,55.856656,-4.2435817
188959248,36.9410459,-4.4814739
18895996,30.6943566,-88.0430541
188962377,43.632747,-91.4862517
188969357,44.5126379,-88.0125794
188981951,33.7490987,-84.3901849
189003557,39.950724,-86.2616968
189004458,38.2910251,-121.31106
1890393408,30.87287,-95.0815144
18905543,-33.5991295,150.8346571
189097747,-26.205,28.049722
189100436,32.8546197,-79.9748103
1891005218,34.851354,-82.3984882
189103348,39.7837304,-100.4458825
1891045333,51.254922,1.1480625
18911517,38.73285,-94.534816
1891151773,36.1622296,-86.7743531
1891229646,40.5886699,-83.1285242
1891460028,48.1231289,16.2124195
1891601916,39.9523993,-75.1635899
1891605320,39.7837304,-100.4458825
1891617350,41.0799898,-85.1386015
1891645674,38.3143347,-1.2666902
189169148,43.1834579,-89.2134359
1891692247,42.988576,-81.246643
18917007,-22.831888,-43.2977309
18917634,44.9772995,-93.2654692
189181780,32.7762719,-96.7968559
1891821128,42.2006617,-83.1510164
1891891338,42.9722455,-85.9536535
189189465,42.9072481,-85.7919784
189190266,32.3293809,-83.1137366
1892136757,50.000678,-86.000977
18921408,25.7742658,-80.1936589
1892190307,29.4246002,-98.4951405
18922342,34.9550817,-97.2684063
18922360,35.6729639,-79.0392919
18922477,39.4932592,-117.0695386
189225612,34.9248667,-81.0250784
189228202,28.7091433,-100.4995214
18924099,40.7306458,-73.9866136
189241821,-8.8271656,13.2436665
18924451,44.4498374,-72.2243367
18925295,40.7306458,-73.9866136
18926977,41.8755546,-87.6244212
18929234,47.6097605,-122.3236907
18929424,46.8443248,-71.2743272
18929756,40.518681,-78.394736
18931068,34.054935,-118.244476
18932995,25.7742658,-80.1936589
189359046,33.8901036,-84.1429719
189364059,8.0018709,-66.1109318
189364778,40.68553745,-76.2043715031
18937361,33.811344,-84.5669806134
18938462,22.5677459,88.3476023
189385031,36.0959715,-79.2669619
189386716,39.7683331,-86.1583502
18938704,54.6179021,-1.0687914
18938826,25.7742658,-80.1936589
1894036830,7.58675155,-80.207550115
189406270,41.3828939,2.1774322
18942856,25.9667589,-80.2089366
189438537,51.5073219,-0.1276474
1894386163,33.7490987,-84.3901849
1894625094,26.1598074,-80.4623642
1894758666,30.2711286,-97.7436995
189476944,25.2232283,55.1594933009
18949799,34.0007493,-81.0343313
1894981261,42.6384261,12.674297
18950944,51.0000002,-109.0000002
189516830,-28.8166236,24.991639
1895261437,28.0394654,-81.9498042
18953066,39.5162234,-76.9382069
1895568931,34.054935,-118.244476
18955918,36.1622296,-86.7743531
1895596508,27.7567667,-81.4639835
189564629,41.6845299,-72.9413957722
189564652,31.8160381,-99.5120986
1895744940,30.8327022,-83.2784851
1895745738,52.1166641,1.2584744
189575141,44.4308975,-89.6884637
189575570,10.9094334,78.3665347
1895760422,40.2225481,-84.484396
1895838248,26.0717438,-97.4763733
189585385,51.4538022,-2.5972985
1895963197,42.4969805,-82.8888054
189597253,25.7742658,-80.1936589
1895974682,26.1223084,-80.1433786
189605214,46.877229,-96.789821
18960672,43.0317491,-80.3310713
1896071646,39.7683331,-86.1583502
1896158311,34.5361067,-117.2911565
1896239574,47.1849009,-122.2921406
1896410870,35.2596833,-118.9142666
189656471,35.2225717,-97.4394816
189660532,39.7683331,-86.1583502
18966381,36.7267431,-97.0667341
18966724,37.442156,-122.1634472
189673805,6.0566231,-10.0032896
1896860232,-28.8166236,24.991639
189686085,4.6125522,13.1535811
18968910,47.4983815,19.0404707
189712653,34.2331373,-102.4107493
189727360,40.68553745,-76.2043715031
189741493,43.1439262,-77.7043974
1897513940,49.9545977,-6.3522296
1897651586,43.7283874,-79.3491487932
1897724756,37.1232245,-78.4927721
18978731,34.395342,-111.7632755
18981766,36.06577,-79.7909683
1898217708,12.3724928,-84.8700308
1898290392,44.9601372,3.9354515
1898353916,52.865196,-7.9794599
1898361307,27.7567667,-81.4639835
1898390473,29.7413518,-82.6192822
1898458496,38.3010487,-88.9344303
1898860812,33.7490987,-84.3901849
189891337,35.9966551,-78.9018115
18990627,41.8755546,-87.6244212
1899078013,40.6411736,-73.956753
18992770,34.054935,-118.244476
18992788,36.1622296,-86.7743531
18992800,8.444585,125.951249185
18992844,38.73285,-94.534816
18993234,44.9772995,-93.2654692
18993395,-31.4249815,-62.0840299
18993766,38.8949549,-77.0366456
189942678,40.7306458,-73.9866136
189943844,25.7742658,-80.1936589
1899478680,35.6729639,-79.0392919
18996276,41.6936716,-86.3019071
18997377,41.9145037,-83.3968252
189977866,43.0781938,-0.8482843
1899825636,-33.8548157,151.2164539
189994387,38.73285,-94.534816
189997286,50.8297721,-0.1471449
190010892,61.0666922,-107.9917071
19005310,35.6729639,-79.0392919
19005867,34.0224149,-118.286344073
1900617680,41.8755546,-87.6244212
1900696754,33.046233,-96.994174
1900711224,33.7490987,-84.3901849
19007230,26.1223084,-80.1433786
190074102,25.7742658,-80.1936589
190076592,31.8160381,-99.5120986
1900825142,43.0481221,-76.1474244
190086805,59.36813335,10.4410438978
190091554,27.7703796,-82.6695085
19009407,27.7567667,-81.4639835
19009613,33.8395486,-84.3793711
19009798,43.0349931,-87.922497
1900998318,35.1652117,33.3622243
190101764,27.9477595,-82.458444
190103421,40.0757384,-74.4041622
1901054311,44.4567705,-78.7359702
190108173,38.6920451,-75.4013315
190111949,28.756618,-81.3388838314
19011260,45.4972159,-73.6103642
190113096,27.9477595,-82.458444
1901133733,42.2625932,-71.8022934
190114943,25.7742658,-80.1936589
190117371,33.7490987,-84.3901849
190133496,29.7553748,-95.3553035
1901669832,29.8107552,-95.1500659
19017283,32.8548259,-117.2041575
190174453,33.716166,-84.45492
1901823756,39.7837304,-100.4458825
19019250,40.4416941,-79.9900861
1901974465,37.496612,139.9286295
19019990,27.9477595,-82.458444
1902119191,29.4246002,-98.4951405
1902217249,38.73285,-94.534816
190226052,40.4279708,-74.3963102
1902261018,33.3943282,-104.5229518
1902300590,40.4864444,-86.1336351
1902438270,41.623191,-88.2284325789
1902483452,33.7490987,-84.3901849
1902540866,37.1232245,-78.4927721
190264705,39.1014537,-84.5124602
19027361,32.7876012,-79.9402728
19027903,34.851354,-82.3984882
190280787,25.9406488,-80.2456045
190282798,19.53847145,73.3532571748
190292440,36.7014631,-118.7559974
19031057,-31.4249815,-62.0840299
190310671,40.4416941,-79.9900861
1903118214,39.729432,-104.8319196
1903122559,25.7742658,-80.1936589
190318463,32.7762719,-96.7968559
19031864,42.3604823,-71.0595678
19032071,38.6272733,-90.1978889
190328453,39.7391536,-104.9847034
190329449,41.4294753,-88.2286735
19034110,14.318876,120.9840935
190360859,52.5934191,-0.2491985
19036149,38.8949549,-77.0366456
190369061,48.9146078,2.3821895
19038147,42.8867166,-78.8783922
1903823016,40.7306458,-73.9866136
19039168,46.8443248,-71.2743272
1903945182,40.2253569,-82.6881395
19039542,40.0757384,-74.4041622
19039909,41.6845299,-72.9413957722
19041312,36.1622296,-86.7743531
19041354,34.054935,-118.244476
1904276996,45.9896587,-94.6113288
19043216,40.7306458,-73.9866136
1904371417,32.76105,-116.926450188
190438200,46.8443248,-71.2743272
190442413,41.0733059,-85.0173125
1904485819,38.0464066,-84.4970393
1904498024,32.7876012,-79.9402728
1904527634,16.5777179,82.0032621
19045883,25.7742658,-80.1936589
1904599292,39.7589478,-84.1916069
1904667296,26.1598074,-80.4623642
190473117,34.054935,-118.244476
1904735900,43.1009031,-75.2326641
190476564,39.9523993,-75.1635899
19048048,35.2048883,-92.4479108
190481947,33.2588817,-86.8295337
1904823103,39.7837304,-100.4458825
190483208,8.0018709,-66.1109318
190484078,36.6744117,-121.6550372
190487564,27.3364347,-82.5306527
190488649,40.6524927,-73.7914214158
1904969406,37.5726028,-85.1551411
1905032053,29.6132942,-82.8176203
19050461,40.0757384,-74.4041622
190508414,35.2270869,-80.8431268
19051881,42.9632405,-85.6678639
19052450,42.3486635,-83.0567375
19054672,10.7500084,-75.0000086
1905518766,34.18512895,-79.7253999101
1905621810,32.12960285,-101.785363614
1905706766,41.70456775,-86.2382202602
190574796,-28.8166236,24.991639
19058032,62.24676315,75.2250388081
190586896,40.9699889,-77.7278831
1905936350,33.1838787,-97.1413417
190609961,43.653963,-79.387207
1906146288,59.4587303,16.1301242447
1906186790,36.1662859,-115.149225
190627601,36.0998131,-80.2440518
1906324614,33.4144139,-111.9094474
1906511180,37.8403456,-85.9491298
190666335,30.2711286,-97.7436995
1906841539,41.8755546,-87.6244212
190694717,27.7567667,-81.4639835
19070122,40.328958,-79.6411537
19070786,41.2587317,-95.9378732
19071352,41.8755546,-87.6244212
190738249,6.1830195,1.2017748
190743372,-19.7876211,-43.9297447
190750211,26.02322025,-80.3412390663
19075551,31.8160381,-99.5120986
190760304,37.5726028,-85.1551411
190781898,48.0517429,-122.1768209
1907932213,36.29885175,-82.3591933141
19079350,39.9501159,-74.5162641
190795065,29.9499323,-90.0701156
190797035,33.7490987,-84.3901849
1907993904,32.7876012,-79.9402728
19080582,30.4380832,-84.2809332
190809147,41.8755546,-87.6244212
19080974,33.2668398,-87.4862182
190811384,38.73285,-94.534816
19081488,42.4964846,-70.9786617
190821651,35.7730076,-86.2820081
190826816,26.7153425,-80.0533746
190836009,35.895097,101.941336
190836469,33.5313194,-79.036454
190849025,33.6117105,-111.7173613
19085154,42.11901105,-72.7628650223
190852277,41.6500201,-72.7342163
19086064,37.4248398,-122.1677058
19086139,-8.73702235,31.4289117354
190874934,38.687009,-87.3811461
190876287,42.5838207,-71.1976014
190877884,39.4225192,-111.7143584
190878064,45.5067406,-122.4367058
190883176,36.0784807,-119.7956342
190884827,34.2331373,-102.4107493
19089116,33.9859381,-118.466674895
1908971022,36.3047735,-86.6199957
190898858,25.7742658,-80.1936589
190930149,41.84093345,-87.7113844561
1909407684,38.8949549,-77.0366456
190953328,14.5567712,121.0397258
190958337,32.7174209,-117.1627714
190963061,52.1893484,5.3886798
1909694665,41.5051613,-81.6934446
1909701516,42.69780275,-71.1150288908
1909766234,34.395342,-111.7632755
190977781,39.9622601,-83.0007065
19097789,35.0867577,-89.8100858
1909804237,40.0757384,-74.4041622
190981130,56.9716562,24.1665986021
190981972,45.4523623,5.8840111
1909821,32.7174209,-117.1627714
1909884354,21.3250785,-157.846644179
19100300,38.73285,-94.534816
19100932,43.8113769,-88.4834419
1910124590,32.753177,-97.3327459
19101267,39.1670396,-86.5342881
191016679,34.565193,-83.5453322
19103879,38.285056,-122.4212575
191045483,40.2253569,-82.6881395
191066402,36.67875745,-4.499994711
191084284,0.3157071,32.5893689
1910871451,40.0238245,-75.3173406909
191096363,41.6786754,-83.5127283
191110735,50.9141224,-1.413031
1911167184,25.7742658,-80.1936589
1911257318,39.5103048,-84.7420519
1911506324,39.7837304,-100.4458825
19115398,43.0481221,-76.1474244
1911592490,39.7683331,-86.1583502
191165364,53.4791301,-2.2441009
191169304,48.8440437,2.2934455
19118108,43.0564711,-83.3054199
191184089,31.8160381,-99.5120986
191188821,41.1175966,-73.4078968
191190416,39.9483282,-75.3068877878
191194161,41.8755546,-87.6244212
19119868,41.4082,-72.9330283
1912005656,-12.0621065,-77.0365256
191205749,47.5644471,-52.7611839
191205901,39.7683331,-86.1583502
1912092391,43.0171773,-83.7236024
191213735,43.653963,-79.387207
1912225734,25.7742658,-80.1936589
1912235767,27.9477595,-82.458444
191226527,29.7589382,-95.3676974
1912366038,51.6554279,-1.5873222
191249516,25.91162125,-80.3212748
1912522274,55.85881005,-4.00208685913
191252748,38.8895563,-77.0094206
1912546370,39.09724845,-84.5066238893
1912569218,40.125222,-87.6304614
1912604382,40.335345,-75.9279495
1912782764,47.2005594,1.8481827
1912798321,34.1028268,-118.3299899
19128026,48.8566101,2.3514992
19128878,39.6476901,22.4358343
191289247,-28.7377431,24.739279
191296897,36.29885175,-82.3591933141
1913090492,44.2671058,-79.9141785
19131227,25.7742658,-80.1936589
1913138718,13.7772069,121.0608543
191317619,34.6850749,-82.8364111
19133190,43.157285,-77.615214
191332758,37.442156,-122.1634472
19133803,43.0349931,-87.922497
1913400716,61.0666922,-107.9917071
19134525,36.1556805,-95.9929113
191348890,42.8617306,-77.5555509
19135709,32.7174209,-117.1627714
19139612,21.3250785,-157.846644179
19140465,39.5162234,-76.9382069
1914293816,25.911981,-80.2765481
191430606,30.1600827,-85.6545729
1914328656,28.44947335,83.4114424303
191446914,35.6729639,-79.0392919
191448577,43.255205,-79.868202
191455031,6.1535847,-9.8091988
19145763,38.2542376,-85.759407
1914792204,25.8575963,-80.2781057
1914808309,32.3293809,-83.1137366
1914900811,26.0112014,-80.1494901
191508080,41.7075394,-86.8950297
1915100738,42.2417669,-70.8897676
19151038,48.8566101,2.3514992
191510783,43.653963,-79.387207
191527770,8.0018709,-66.1109318
1915322263,25.7742658,-80.1936589
19153242,33.7490987,-84.3901849
1915333842,34.0514898,-84.0712997
191540649,53.4791301,-2.2441009
191542056,40.7306458,-73.9866136
1915423345,36.8011795,-94.3602169
191546533,38.2636612,22.0576191
1915466138,45.5950026,-85.5150794
1915487875,49.122193,-122.2971512
1915544677,29.7589382,-95.3676974
1915546950,26.02322025,-80.3412390663
19156455,27.7567667,-81.4639835
19156536,25.7742658,-80.1936589
191573992,27.7567667,-81.4639835
191576896,34.4310545,-93.0427203041
191578831,14.6412902,120.9908904
1915817166,52.73923215,-7.70472006933
1915831668,36.7014631,-118.7559974
191584119,41.8755546,-87.6244212
191587068,35.4176278,-81.6428725
1915876224,37.4148369,-81.450937
1915981417,33.4709714,-81.9748429
191605737,40.9699889,-77.7278831
19160810,27.7567667,-81.4639835
19160982,40.4167022,-86.8752869
191610050,41.5236436,-90.5776368
1916112048,42.0935999,-92.6757524
191612720,5.633333,7.316667
1916237221,49.21230655,-2.12559995964
191625849,46.2539059,6.119052
19163417,33.5778631,-101.8551665
19164100,49.884017,-97.168579
19165056,33.5091215,-111.8992365
191654159,55.7243592,13.0738338
1916570972,25.7742658,-80.1936589
1916646079,33.7443439,-117.7628923
191665020,33.7490987,-84.3901849
191672898,8.0300284,-1.0800271
191680942,40.2253569,-82.6881395
191681725,40.7306458,-73.9866136
191683363,34.79981,-87.677251
1916880636,36.0726355,-79.7919754
191698172,33.7490987,-84.3901849
191705576,35.6009498,-82.5540161
19171318,43.3050631,-70.9753629
191713371,38.27312,-98.5821872
191713529,45.5616075,-94.1642004
191719998,46.2303063,7.6605757
191720400,55.6259306,12.0846277
1917255084,33.7490987,-84.3901849
191725848,39.5162234,-76.9382069
1917513470,40.1153966,-74.6412727
191752298,35.0456297,-85.3096801
1917618870,36.1150858,-115.1734142
19176778,25.7742658,-80.1936589
1917756834,31.0410373,-83.0751471
191781583,35.845999,-86.3920452
1917911041,39.7683331,-86.1583502
1917989401,48.1022449,11.4883221
1918028552,35.9603948,-83.9210261
1918030015,35.050306,-81.0640656
1918043150,41.114485,-83.1779537
1918161866,31.8160381,-99.5120986
1918188062,6.4550575,3.3941795
1918211270,42.0448121,-92.9103964
1918216940,45.9896587,-94.6113288
1918220839,40.9699889,-77.7278831
1918255957,31.8160381,-99.5120986
191827736,33.2668398,-87.4862182
1918297140,44.95789,-124.017996
19183068,45.5202471,-122.6741949
19184568,34.851354,-82.3984882
19184686,43.653963,-79.387207
1918542204,33.755618,-84.3894435
1918543760,41.8755546,-87.6244212
19185464,36.1662859,-115.149225
191855863,32.3669656,-86.3006485
19186921,39.1014537,-84.5124602
191870930,29.5639758,-95.2864299
191871582,45.4972159,-73.6103642
191878874,40.4081555,-3.6774413281
1918854229,32.6484562,-96.7826102313
19190644,41.9758872,-91.6704053
1919092549,34.0707195,-117.099505679
191920189,40.7306458,-73.9866136
19194419,42.1290657,-80.0852421
191950516,39.2864787,-80.2561981
1919728218,42.2729031,-83.7295554
191988560,46.8259601,-71.2352226
191997314,40.1573365,-74.8322796129
19199734,43.0317491,-80.3310713
192000613,38.0464066,-84.4970393
1920064568,43.6211955,-84.6824346
1920262704,33.6360125,-96.6097889
1920292093,38.8611619,-86.4872149
1920305636,41.6500201,-72.7342163
192030825,40.1164205,-88.2433829
1920347090,39.5162234,-76.9382069
1920370272,34.395342,-111.7632755
19203768,47.6038321,-122.3300624
192039208,32.701939,-97.1057149358
192048019,28.5421232,-81.3790475
1920501511,44.5780878,-91.2224609
192064855,-34.5242373,-56.2817519
192078361,41.9758872,-91.6704053
192082047,-62.2324058,-58.4788377
19208714,39.7683331,-86.1583502
1920963643,42.8867166,-78.8783922
1920979508,34.1083449,-117.2897652
1921102374,39.2908816,-76.610759
1921226708,27.7567667,-81.4639835
1921227193,39.9622601,-83.0007065
1921261142,28.9827565,-95.969402
1921263282,46.603354,1.8883335
1921303488,39.966129,-83.229436
192135445,-26.205,28.049722
1921354806,35.1702911,33.3571925
19213951,39.7683331,-86.1583502
19214596,31.8160381,-99.5120986
1921509044,55.7402125,37.6123964
19215170,37.442156,-122.1634472
1921536270,9.6000359,7.9999721
1921638698,39.2908816,-76.610759
1921645868,39.7837304,-100.4458825
1921765897,51.02532675,-114.049868486
192180528,43.8222157,17.6896937
192182882,40.0757384,-74.4041622
1921833392,26.02322025,-80.3412390663
1921844730,42.9775916,-70.6147713
1921851300,41.0349847,-111.9383931
19218751,43.61656,-116.200835
1921910640,32.598313,-83.6256770146
19219760,40.7306458,-73.9866136
19220443,39.1836082,-96.5716694
19221042,39.5162234,-76.9382069
192221459,42.988576,-81.246643
1922223847,28.8921939,-99.095033
